channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,channel10,channel11,channel12,channel13,channel14,channel15,channel16,channel17,channel18,channel19,channel20,channel21,channel22,channel23,channel24,channel25,channel26,channel27,channel28,channel29,channel30,channel31,channel32,channel33,channel34,channel35,channel36,channel37,channel38,channel39,channel40,channel41,channel42,channel43,channel44,channel45,channel46,channel47,channel48,channel49,channel50,channel51,channel52,channel53,channel54,channel55,channel56,channel57,channel58,channel59,channel60,channel61,channel62,channel63,channel64,channel65,channel66,channel67,channel68,channel69,channel70,channel71,channel72,channel73,channel74,channel75,channel76,channel77,channel78,channel79,channel80,channel81,channel82,channel83,channel84,dts
5415,6675,5064,4139,5000,2968,5410,332,3500,4541,4496,4345,5616,7010,2735,6084,4285,6659,5373,4419,3789,4805,5610,5683,3264,4496,5525,6568,2693,3965,3525,4753,6425,4680,3242,5904,4812,5884,7556,7850,5068,6012,7005,6957,6858,5154,7313,7054,5073,4612,6475,3176,4681,4299,7420,6084,3044,7675,4252,2156,5163,6575,6673,3678,6550,4712,1971,5116,4589,6905,3690,3715,4572,4804,4205,4168,7094,6654,7431,7029,5441,6238,5205,1368,14439
5434,6683,5042,4147,4988,2990,5410,332,3500,4551,4496,4345,5616,7010,2735,6084,4285,6659,5373,4419,3789,4805,5610,5683,3264,4496,5525,6568,2693,3965,3525,4753,6425,4680,3242,5904,4812,5884,7556,7850,5068,6012,7005,6957,6858,5154,7313,7054,5073,4612,6475,3176,4681,4299,7420,6084,3044,7675,4221,2151,5163,6598,6673,3678,6533,4712,1991,5140,4589,6905,3708,3740,4572,4795,4205,4178,7115,6642,7431,7014,5430,6238,5114,1260,14456
5434,6683,5042,4147,4988,2990,5410,332,3500,4551,4517,4345,5603,6989,2735,6100,4294,6673,5373,4429,3789,4805,5625,5692,3258,4462,5525,6554,2680,3940,3525,4733,6425,4680,3270,5914,4812,5897,7556,7850,5068,5987,7005,6950,6858,5133,7313,7054,5084,4594,6433,3183,4681,4275,7420,6084,3062,7655,4230,2176,5163,6575,6652,3653,6533,4712,1967,5116,4589,6905,3708,3740,4572,4795,4205,4178,7115,6642,7431,7014,5430,6238,5114,1260,14489
5415,6683,5042,4156,5000,2968,5443,351,3491,4541,4517,4369,5616,6989,2735,6084,4294,6673,5386,4429,3789,4797,5610,5683,3285,4462,5525,6589,2680,3965,3525,4722,6425,4680,3242,5914,4825,5897,7535,7850,5068,6000,7005,6957,6844,5133,7289,7054,5052,4594,6433,3176,4681,4299,7420,6084,3062,7655,4230,2176,5163,6575,6652,3653,6533,4712,1967,5116,4589,6905,3690,3750,4562,4804,4238,4168,7109,6635,7431,7014,5441,6261,5114,1410,14522
5415,6683,5042,4168,5011,2968,5443,332,3491,4541,4508,4345,5603,6989,2735,6084,4294,6673,5386,4429,3789,4805,5625,5692,3264,4462,5525,6568,2680,3975,3547,4733,6425,4680,3242,5914,4812,5918,7535,7850,5068,6000,7005,6957,6844,5133,7289,7054,5052,4594,6433,3176,4681,4299,7420,6084,3062,7650,4230,2156,5163,6598,6652,3659,6533,4722,1967,5116,4599,6884,3696,3715,4572,4804,4205,4155,7094,6635,7431,7014,5420,6238,5091,1473,14556
5434,6658,5031,4147,4976,2961,5431,332,3491,4551,4517,4369,5593,6989,2730,6084,4285,6673,5386,4429,3789,4805,5625,5692,3264,4462,5525,6568,2680,3975,3547,4733,6425,4680,3242,5914,4812,5918,7540,7850,5080,6000,7005,6932,6858,5133,7330,7054,5084,4602,6475,3176,4691,4275,7420,6097,3062,7655,4230,2156,5163,6575,6652,3659,6533,4712,1991,5116,4589,6905,3690,3715,4572,4774,4205,4155,7094,6654,7431,7014,5462,6238,5091,1218,14588
5424,6683,5031,4147,4976,2961,5431,332,3491,4551,4517,4369,5593,6989,2730,6084,4285,6673,5373,4429,3789,4797,5610,5705,3285,4462,5525,6575,2680,3965,3518,4733,6425,4680,3256,5914,4850,5897,7556,7850,5068,6000,7005,6950,6858,5144,7289,7054,5073,4594,6458,3176,4672,4299,7420,6084,3068,7675,4230,2151,5163,6583,6673,3653,6508,4712,1995,5116,4589,6905,3696,3715,4572,4804,4205,4178,7115,6654,7450,7029,5441,6238,5068,1242,14622
5424,6683,5064,4147,4976,2968,5431,332,3491,4541,4517,4355,5593,6989,2735,6084,4285,6673,5373,4419,3789,4805,5625,5705,3264,4496,5525,6568,2675,3965,3518,4743,6425,4680,3242,5904,4812,5884,7520,7850,5091,6021,7024,6957,6858,5133,7289,7054,5084,4594,6483,3183,4681,4275,7420,6084,3068,7675,4230,2151,5163,6583,6673,3653,6508,4712,1995,5116,4589,6905,3696,3715,4572,4804,4205,4178,7115,6654,7450,7029,5441,6238,5068,1242,14640
5424,6683,5064,4147,4976,2968,5431,332,3491,4541,4517,4355,5593,6989,2735,6084,4285,6673,5373,4419,3789,4805,5625,5705,3264,4496,5525,6568,2675,3965,3518,4743,6425,4680,3242,5904,4812,5884,7520,7850,5091,6021,7024,6957,6858,5133,7289,7054,5084,4594,6483,3183,4681,4275,7420,6071,3062,7655,4221,2156,5163,6560,6673,3653,6508,4712,1971,5116,4555,6884,3696,3715,4572,4804,4205,4178,7115,6654,7450,7029,5441,6238,5068,1242,14657
5434,6658,5042,4147,4976,2961,5431,332,3491,4551,4517,4345,5616,6989,2735,6084,4264,6652,5373,4429,3781,4797,5610,5671,3258,4485,5525,6568,2675,3965,3518,4743,6425,4680,3242,5904,4812,5884,7520,7850,5091,6021,7024,6957,6858,5133,7289,7054,5084,4594,6483,3183,4681,4275,7420,6071,3062,7655,4221,2156,5163,6560,6673,3653,6508,4712,1971,5116,4555,6884,3690,3740,4562,4795,4182,4178,7079,6654,7431,7014,5430,6261,5068,1428,14673
5434,6658,5042,4147,4976,2961,5431,332,3491,4551,4517,4345,5616,6989,2735,6084,4264,6652,5373,4429,3781,4797,5610,5671,3258,4485,5512,6589,2675,3940,3518,4743,6463,4680,3263,5914,4812,5884,7556,7827,5068,6000,6992,6932,6823,5133,7313,7038,5073,4602,6483,3183,4681,4275,7420,6071,3062,7655,4221,2156,5163,6560,6673,3653,6508,4712,1971,5116,4555,6884,3690,3740,4562,4795,4182,4178,7079,6654,7431,7014,5430,6261,5068,1428,14681
5434,6658,5042,4147,4976,2961,5431,332,3491,4551,4517,4345,5616,6989,2735,6084,4264,6652,5373,4429,3781,4797,5610,5671,3258,4485,5512,6589,2675,3940,3518,4743,6463,4680,3263,5914,4812,5884,7556,7827,5068,6000,6992,6932,6823,5133,7313,7038,5073,4602,6458,3183,4692,4285,7420,6084,3068,7675,4230,2156,5163,6598,6652,3659,6508,4712,1971,5116,4555,6884,3690,3740,4562,4795,4182,4178,7079,6654,7431,7014,5430,6261,5068,1428,14697
5415,6700,5064,4168,5000,2961,5431,332,3500,4541,4517,4345,5593,6989,2735,6084,4285,6652,5350,4419,3789,4805,5610,5683,3285,4485,5525,6554,2680,3940,3518,4743,6425,4680,3263,5914,4812,5884,7556,7827,5068,6000,6992,6932,6823,5133,7313,7038,5073,4602,6458,3183,4692,4285,7420,6084,3068,7675,4230,2156,5163,6598,6652,3659,6508,4712,1967,5116,4578,6890,3690,3725,4562,4814,4205,4178,7079,6635,7425,7014,5452,6276,5228,1221,14723
5415,6700,5064,4168,5000,2961,5431,332,3500,4541,4517,4345,5593,6989,2735,6084,4285,6652,5350,4419,3789,4805,5610,5683,3285,4485,5525,6554,2680,3940,3518,4743,6425,4680,3235,5885,4812,5863,7535,7850,5068,6000,7005,6957,6844,5133,7313,7054,5073,4602,6458,3176,4681,4299,7420,6084,3068,7655,4230,2151,5163,6575,6652,3659,6550,4712,1967,5116,4578,6890,3690,3725,4562,4814,4205,4178,7079,6635,7425,7014,5452,6276,5228,1221,14740
5434,6683,5031,4168,4976,2961,5410,332,3466,4551,4506,4345,5580,6989,2735,6084,4285,6652,5350,4419,3789,4805,5610,5683,3285,4485,5525,6554,2680,3940,3518,4743,6425,4680,3235,5885,4812,5863,7535,7850,5068,6000,7005,6957,6844,5133,7313,7054,5073,4602,6458,3176,4681,4299,7420,6084,3068,7655,4230,2151,5163,6575,6652,3659,6550,4712,1971,5116,4566,6905,3696,3715,4541,4794,4205,4155,7094,6654,7406,7014,5441,6238,5114,1242,14756
5434,6683,5031,4168,4976,2961,5410,332,3466,4551,4506,4345,5580,6989,2735,6084,4294,6652,5350,4419,3789,4805,5610,5692,3271,4485,5502,6589,2680,3950,3547,4743,6440,4680,3256,5914,4812,5884,7551,7832,5068,6000,7024,6932,6844,5144,7272,7054,5063,4602,6458,3176,4702,4275,7420,6084,3068,7680,4230,2181,5163,6560,6652,3659,6525,4712,1971,5116,4589,6905,3690,3715,4541,4784,4205,4178,7094,6654,7406,7014,5441,6238,5114,1242,14784
5434,6658,5031,4139,4988,2961,5431,332,3525,4551,4526,4369,5616,6989,2754,6125,4294,6687,5350,4419,3789,4805,5610,5692,3271,4485,5502,6589,2680,3950,3547,4743,6440,4680,3256,5914,4812,5884,7551,7832,5068,6000,7024,6932,6844,5144,7272,7054,5063,4602,6458,3176,4702,4275,7420,6084,3068,7680,4230,2181,5163,6560,6652,3659,6525,4712,1971,5116,4589,6905,3690,3715,4541,4784,4205,4178,7094,6654,7431,7014,5452,6261,5091,1263,14795
5434,6658,5031,4139,4988,2961,5431,332,3525,4551,4526,4369,5616,6989,2754,6125,4294,6687,5373,4396,3789,4805,5586,5671,3264,4485,5525,6589,2680,3975,3518,4753,6425,4680,3242,5914,4825,5897,7535,7850,5056,6000,7005,6950,6858,5144,7313,7054,5073,4594,6475,3205,4753,4275,7420,6084,3068,7650,4230,2201,5163,6598,6652,3659,6525,4712,1971,5116,4589,6905,3690,3715,4541,4784,4205,4178,7094,6654,7431,7014,5452,6261,5091,1263,14822
5434,6658,5031,4156,4976,2968,5443,332,3491,4541,4517,4355,5593,6995,2730,6084,4294,6652,5373,4429,3789,4805,5625,5671,3264,4485,5525,6568,2680,3940,3518,4722,6425,4657,3242,5896,4812,5884,7535,7850,5068,6000,7005,6950,6858,5144,7313,7054,5073,4594,6475,3205,4753,4275,7420,6084,3068,7650,4230,2201,5163,6598,6638,3641,6525,4722,1995,5116,4589,6884,3696,3725,4572,4794,4205,4155,7109,6642,7431,7014,5441,6261,5193,1242,14848
5434,6658,5031,4156,4976,2968,5443,332,3491,4541,4517,4355,5593,6995,2730,6084,4294,6652,5373,4429,3789,4805,5625,5671,3264,4485,5525,6568,2680,3940,3518,4722,6425,4657,3242,5896,4812,5884,7535,7850,5068,6000,7011,6932,6844,5112,7313,7038,5052,4602,6458,3183,4692,4275,7420,6097,3068,7630,4230,2181,5163,6560,6652,3641,6508,4712,1971,5116,4578,6884,3696,3715,4572,4774,4205,4155,7094,6635,7431,7014,5441,6261,5193,1242,14873
5424,6675,5031,4147,5000,2968,5410,332,3491,4541,4517,4345,5593,6989,2730,6100,4294,6652,5350,4429,3789,4805,5610,5692,3264,4473,5525,6568,2680,3940,3518,4722,6425,4657,3242,5896,4812,5884,7535,7850,5068,6000,7011,6932,6844,5112,7313,7038,5052,4602,6458,3183,4692,4275,7420,6097,3068,7630,4230,2181,5163,6560,6652,3641,6508,4712,1971,5116,4578,6884,3696,3715,4572,4774,4205,4155,7094,6635,7431,7014,5441,6238,5136,1263,14888
5434,6700,5064,4147,4976,2968,5410,332,3475,4572,4517,4345,5593,6989,2730,6100,4294,6652,5350,4429,3789,4805,5610,5692,3264,4473,5512,6554,2680,3965,3525,4753,6448,4680,3270,5914,4812,5897,7551,7850,5068,6012,7005,6950,6858,5133,7313,7054,5073,4602,6458,3198,4711,4275,7420,6097,3062,7694,4230,2176,5175,6575,6652,3659,6525,4712,1971,5116,4589,6905,3696,3715,4562,4784,4205,4178,7109,6635,7450,7008,5441,6261,5159,1284,14922
5434,6700,5064,4147,4976,2968,5410,332,3475,4572,4526,4369,5616,7004,2735,6084,4294,6673,5386,4429,3789,4814,5610,5683,3285,4462,5525,6568,2680,3950,3525,4732,6440,4680,3263,5914,4812,5897,7551,7850,5068,6012,7005,6950,6858,5133,7313,7054,5073,4602,6458,3198,4711,4275,7420,6097,3062,7694,4230,2176,5175,6575,6652,3659,6525,4712,1971,5116,4589,6905,3696,3715,4562,4784,4205,4178,7109,6635,7450,7008,5441,6261,5159,1284,14939
5434,6658,5042,4147,5011,2961,5420,332,3491,4541,4526,4345,5593,7010,2717,6100,4264,6652,5386,4452,3789,4805,5610,5683,3285,4462,5525,6568,2680,3950,3525,4732,6440,4680,3263,5914,4812,5897,7556,7850,5068,6000,7005,6957,6858,5133,7289,7038,5073,4594,6458,3205,4711,4285,7420,6097,3068,7675,4230,2176,5163,6598,6673,3666,6533,4743,1991,5116,4589,6919,3715,3750,4572,4814,4228,4178,7094,6654,7450,7014,5441,6261,5114,1263,14973
5434,6658,5042,4147,4976,2968,5420,332,3491,4541,4526,4345,5593,7010,2717,6100,4264,6652,5386,4452,3789,4805,5610,5705,3285,4485,5525,6568,2680,3940,3539,4722,6448,4680,3263,5904,4812,5897,7535,7850,5068,6012,7005,6932,6858,5112,7289,7038,5084,4602,6483,3205,4681,4299,7420,6097,3068,7655,4221,2176,5163,6598,6666,3653,6533,4743,1971,5116,4578,6919,3696,3725,4562,4814,4205,4155,7094,6635,7431,7029,5441,6238,5114,1431,15006
5434,6658,5042,4147,4976,2968,5443,332,3491,4551,4506,4379,5580,6989,2735,6100,4285,6639,5373,4429,3797,4805,5610,5705,3264,4496,5525,6568,2680,3975,3525,4743,6463,4680,3270,5914,4837,5897,7535,7850,5068,6012,7005,6932,6858,5112,7289,7038,5084,4602,6483,3205,4681,4299,7420,6097,3068,7655,4221,2176,5163,6598,6666,3653,6533,4743,1971,5116,4578,6919,3696,3725,4562,4814,4205,4155,7094,6635,7431,7029,5441,6238,5114,1431,15022
5434,6658,5042,4147,4976,2968,5410,332,3491,4541,4517,4345,5593,6989,2754,6059,4294,6687,5373,4429,3797,4805,5610,5705,3264,4496,5525,6568,2680,3975,3525,4743,6463,4680,3270,5914,4837,5897,7535,7850,5068,6021,7024,6950,6858,5144,7289,7054,5073,4602,6483,3205,4702,4275,7420,6084,3068,7675,4221,2176,5163,6575,6652,3659,6550,4743,1991,5128,4589,6884,3703,3740,4572,4804,4182,4155,7094,6642,7431,7029,5452,6261,5159,1263,15056
5434,6658,5042,4147,4976,2968,5410,332,3491,4541,4517,4345,5593,6989,2754,6059,4294,6687,5350,4429,3797,4805,5610,5683,3264,4462,5525,6568,2680,3940,3525,4732,6463,4680,3270,5914,4825,5918,7572,7845,5068,6000,7024,6950,6837,5133,7289,7054,5084,4602,6483,3205,4702,4275,7420,6084,3068,7655,4221,2181,5163,6575,6652,3659,6525,4722,1991,5116,4589,6919,3715,3750,4562,4784,4205,4178,7109,6654,7431,7029,5441,6285,5159,1263,15089
5434,6675,5042,4147,4976,2961,5431,351,3491,4551,4526,4355,5593,7004,2735,6100,4264,6666,5373,4452,3789,4787,5610,5692,3264,4485,5502,6554,2680,3940,3518,4722,6425,4669,3263,5914,4825,5897,7556,7850,5068,6000,7005,6932,6844,5112,7306,7038,5084,4602,6500,3205,4692,4275,7420,6084,3068,7650,4200,2181,5163,6583,6652,3659,6550,4722,1991,5116,4589,6919,3715,3750,4562,4784,4205,4178,7109,6654,7431,7029,5441,6285,5125,1410,15125
5415,6658,5031,4147,4976,2945,5431,332,3491,4541,4517,4345,5593,7025,2735,6100,4285,6652,5373,4429,3789,4805,5625,5705,3271,4485,5525,6568,2680,3940,3525,4722,6425,4680,3263,5914,4812,5918,7572,7850,5068,6021,7005,6932,6837,5112,7313,7054,5073,4602,6500,3205,4692,4275,7420,6084,3068,7650,4200,2181,5163,6583,6652,3659,6550,4722,1971,5116,4589,6884,3690,3715,4572,4794,4205,4155,7130,6654,7450,7029,5441,6261,5114,1263,15155
5434,6675,5031,4147,5011,2968,5410,332,3500,4551,4517,4345,5593,7025,2735,6100,4285,6652,5373,4429,3789,4805,5625,5705,3271,4485,5525,6568,2680,3940,3525,4722,6425,4680,3263,5914,4812,5918,7572,7850,5068,6021,7005,6932,6837,5112,7313,7054,5073,4602,6483,3226,4711,4275,7420,6118,3086,7650,4200,2181,5163,6583,6652,3659,6525,4712,1975,5116,4589,6884,3696,3715,4572,4794,4228,4155,7109,6635,7450,7029,5452,6261,5114,1518,15173
5434,6675,5031,4147,5011,2968,5410,332,3500,4551,4526,4355,5593,6989,2735,6084,4294,6666,5373,4429,3789,4805,5625,5705,3264,4462,5525,6568,2680,3965,3518,4722,6425,4680,3263,5914,4812,5918,7572,7850,5068,6021,7005,6932,6837,5112,7313,7054,5073,4602,6483,3226,4711,4275,7420,6118,3086,7650,4200,2181,5163,6583,6652,3659,6525,4712,1975,5116,4589,6884,3696,3715,4572,4794,4228,4155,7109,6635,7450,7029,5452,6261,5114,1518,15189
5434,6675,5031,4147,5011,2968,5410,332,3500,4551,4526,4355,5593,6989,2735,6084,4294,6666,5373,4429,3789,4805,5625,5705,3264,4462,5525,6568,2680,3965,3518,4722,6425,4680,3263,5914,4850,5897,7572,7850,5068,6000,7024,6950,6858,5144,7313,7054,5073,4621,6483,3226,4711,4275,7397,6105,3086,7650,4209,2156,5175,6575,6652,3659,6533,4722,1995,5128,4589,6884,3696,3715,4572,4794,4228,4155,7109,6635,7450,7029,5452,6261,5114,1518,15206
5434,6633,5042,4147,4976,2961,5443,332,3475,4551,4517,4345,5580,6968,2735,6084,4294,6666,5373,4429,3810,4805,5610,5683,3285,4462,5525,6547,2680,3975,3525,4743,6440,4680,3305,5914,4825,5897,7556,7845,5068,6012,7018,6950,6858,5112,7289,7054,5084,4621,6500,3226,4722,4285,7420,6084,3068,7630,4230,2176,5175,6560,6652,3659,6525,4712,1971,5128,4589,6905,3703,3750,4541,4784,4205,4178,7094,6654,7425,7029,5452,6276,5091,1389,15372
5434,6658,5064,4147,5000,2961,5410,332,3491,4551,4517,4345,5593,6989,2735,6084,4294,6652,5386,4429,3789,4805,5625,5705,3264,4496,5525,6547,2680,3965,3525,4732,6440,4680,3347,5896,4825,5897,7556,7845,5068,6012,7018,6950,6858,5112,7289,7054,5084,4621,6500,3226,4722,4285,7420,6084,3068,7630,4230,2176,5175,6560,6631,3659,6508,4712,1971,5116,4578,6884,3696,3750,4572,4804,4205,4145,7094,6654,7450,7029,5441,6261,5091,1449,15407
5434,6675,5031,4147,5011,2945,5431,332,3475,4541,4517,4355,5593,6989,2759,6084,4294,6673,5350,4429,3797,4805,5625,5692,3264,4462,5525,6547,2680,3965,3525,4732,6440,4680,3347,5896,4825,5897,7520,7850,5068,6000,7024,6950,6858,5133,7306,7054,5073,4602,6483,3219,4702,4285,7420,6084,3068,7630,4230,2181,5163,6575,6666,3666,6525,4722,1971,5116,4578,6898,3696,3740,4572,4804,4215,4145,7094,6672,7406,7014,5441,6276,5216,1263,15438
5434,6658,5042,4147,4976,2968,5431,332,3475,4541,4517,4355,5593,6989,2759,6084,4294,6673,5350,4429,3797,4805,5625,5692,3264,4462,5512,6568,2680,3940,3525,4743,6425,4680,3368,5925,4812,5918,7551,7868,5056,5991,7005,6950,6837,5133,7289,7054,5052,4602,6500,3226,4702,4275,7420,6084,3068,7650,4200,2176,5163,6598,6666,3666,6508,4722,1975,5116,4589,6919,3696,3740,4572,4804,4205,4155,7094,6654,7406,7008,5441,6285,5114,1265,15473
5434,6658,5042,4147,4976,2968,5431,333,3475,4551,4517,4345,5593,7004,2740,6100,4294,6652,5362,4429,3810,4805,5625,5705,3292,4473,5525,6547,2680,3940,3525,4722,6425,4680,3396,5914,4812,5918,7535,7827,5068,6000,7005,6950,6837,5133,7289,7054,5052,4602,6500,3226,4702,4275,7420,6084,3068,7650,4200,2176,5163,6598,6666,3666,6508,4722,1975,5116,4589,6919,3696,3740,4572,4804,4205,4155,7094,6654,7406,7008,5441,6285,5114,1265,15488
5434,6658,5042,4147,4976,2968,5431,333,3475,4551,4517,4345,5593,7004,2740,6100,4294,6652,5362,4429,3810,4805,5625,5705,3292,4473,5525,6547,2680,3940,3525,4722,6425,4680,3396,5914,4812,5918,7535,7827,5068,6000,6992,6950,6823,5112,7266,7054,5084,4602,6525,3226,4702,4299,7420,6105,3068,7630,4200,2176,5175,6583,6652,3685,6550,4743,1995,5116,4589,6919,3696,3725,4572,4784,4205,4155,7094,6654,7406,7008,5441,6285,5114,1265,15506
5444,6633,5042,4156,4976,2968,5421,332,3500,4551,4517,4355,5593,6989,2735,6100,4294,6652,5373,4452,3818,4805,5625,5683,3264,4473,5525,6561,2680,3950,3547,4743,6463,4703,3389,5925,4812,5918,7551,7868,5056,5991,7005,6925,6837,5123,7306,7054,5084,4611,6525,3226,4732,4295,7420,6105,3068,7630,4200,2176,5175,6583,6652,3685,6550,4743,1995,5116,4589,6919,3696,3725,4572,4784,4205,4168,7094,6685,7431,7029,5441,6285,5102,1265,15539
5434,6675,5042,4176,5011,2938,5443,351,3466,4572,4517,4355,5603,6983,2740,6100,4285,6673,5386,4429,3818,4814,5650,5705,3264,4473,5512,6547,2680,3950,3547,4743,6440,4669,3417,5914,4850,5906,7551,7868,5056,5991,7005,6925,6837,5123,7306,7054,5084,4611,6525,3226,4732,4295,7403,6097,3074,7630,4221,2176,5175,6583,6638,3659,6508,4722,1995,5128,4589,6898,3703,3725,4572,4784,4192,4178,7109,6666,7431,7029,5452,6299,5136,1434,15571
5434,6675,5042,4176,5011,2938,5443,351,3466,4572,4517,4355,5603,6983,2740,6100,4285,6673,5386,4429,3818,4814,5650,5705,3264,4473,5512,6547,2680,3950,3547,4743,6440,4669,3417,5914,4850,5906,7556,7868,5068,6012,7005,6932,6858,5133,7289,7054,5084,4611,6500,3226,4711,4275,7420,6084,3092,7630,4230,2176,5175,6598,6666,3659,6508,4712,1995,5128,4589,6898,3703,3725,4572,4784,4192,4178,7109,6666,7431,7029,5452,6299,5136,1434,15589
5444,6675,5064,4127,4988,2968,5431,351,3475,4551,4517,4355,5580,7004,2740,6109,4294,6666,5386,4452,3818,4814,5650,5705,3264,4473,5512,6547,2680,3950,3547,4743,6440,4669,3417,5914,4850,5906,7556,7868,5068,6012,7005,6932,6858,5133,7289,7054,5084,4611,6500,3226,4711,4275,7420,6084,3092,7630,4230,2176,5175,6598,6666,3659,6508,4712,1991,5128,4589,6898,3722,3740,4541,4814,4205,4168,7130,6672,7431,7029,5452,6299,5091,1305,15599
5444,6675,5064,4127,4988,2968,5431,351,3475,4551,4517,4355,5580,7004,2740,6109,4294,6666,5386,4452,3818,4814,5635,5705,3292,4496,5512,6561,2680,3975,3547,4753,6440,4703,3417,5896,4825,5884,7551,7850,5068,6000,7018,6950,6858,5133,7330,7054,5073,4611,6500,3226,4711,4275,7420,6084,3092,7630,4230,2176,5175,6598,6666,3659,6508,4712,1991,5128,4589,6898,3722,3740,4541,4814,4205,4168,7130,6672,7431,7029,5452,6299,5091,1305,15614
5444,6675,5064,4127,4988,2968,5431,351,3475,4551,4517,4355,5580,7004,2740,6109,4294,6666,5386,4452,3818,4814,5635,5705,3292,4496,5512,6561,2680,3975,3547,4753,6440,4703,3417,5896,4825,5884,7551,7850,5068,6000,7018,6950,6858,5133,7330,7054,5073,4611,6500,3226,4711,4275,7425,6097,3074,7650,4221,2176,5163,6598,6652,3659,6508,4712,1971,5128,4578,6898,3722,3740,4572,4804,4215,4145,7094,6685,7406,7014,5441,6299,5136,1431,15641
5444,6675,5064,4147,5000,2961,5410,332,3491,4551,4526,4355,5616,7004,2759,6125,4294,6687,5386,4419,3810,4805,5625,5705,3285,4473,5525,6561,2685,3950,3547,4732,6448,4692,3396,5914,4812,5897,7520,7850,5068,6000,7018,6932,6837,5144,7306,7054,5073,4621,6500,3219,4702,4285,7420,6084,3074,7650,4209,2181,5175,6598,6631,3659,6508,4712,1971,5128,4578,6898,3722,3740,4572,4804,4215,4145,7094,6685,7406,7014,5441,6299,5136,1431,15669
5434,6675,5042,4156,4988,2961,5421,333,3491,4572,4506,4355,5593,6968,2754,6100,4294,6687,5386,4419,3810,4805,5625,5705,3285,4473,5525,6561,2685,3950,3547,4732,6448,4692,3396,5914,4812,5897,7520,7850,5068,6000,7018,6932,6837,5144,7306,7054,5073,4621,6500,3219,4702,4285,7420,6084,3074,7650,4209,2181,5175,6598,6631,3659,6508,4712,1971,5116,4589,6898,3703,3740,4562,4814,4215,4178,7094,6666,7388,7029,5432,6299,5114,1286,15685
5434,6675,5042,4156,4988,2961,5421,333,3491,4572,4506,4355,5593,6968,2754,6100,4294,6687,5373,4452,3797,4814,5625,5683,3292,4496,5512,6582,2680,3975,3547,4743,6463,4680,3417,5925,4825,5918,7556,7868,5056,6000,7018,6975,6858,5144,7306,7054,5084,4621,6525,3226,4711,4275,7420,6097,3068,7650,4209,2176,5175,6560,6645,3666,6525,4722,1991,5128,4589,6898,3703,3740,4562,4814,4215,4178,7094,6666,7388,7029,5432,6299,5114,1286,15707
5434,6675,5042,4147,4988,2968,5431,333,3491,4541,4506,4355,5593,6968,2754,6100,4294,6687,5373,4452,3797,4814,5625,5683,3292,4496,5512,6582,2680,3975,3547,4743,6463,4680,3417,5925,4825,5918,7556,7868,5056,6000,7018,6975,6858,5144,7306,7054,5084,4621,6525,3226,4711,4275,7420,6097,3068,7650,4209,2176,5175,6560,6645,3666,6525,4722,1991,5128,4589,6898,3715,3740,4562,4804,4205,4155,7115,6672,7450,7029,5441,6299,5102,1410,15723
5434,6675,5042,4147,4988,2968,5431,333,3491,4541,4496,4355,5616,6989,2735,6084,4264,6673,5373,4429,3797,4787,5625,5683,3264,4496,5500,6547,2661,3930,3547,4743,6448,4680,3410,5925,4763,5897,7535,7868,5068,6000,7018,6957,6858,5133,7306,7038,5073,4629,6525,3226,4702,4285,7420,6097,3068,7650,4209,2176,5175,6560,6645,3666,6525,4722,1991,5128,4589,6898,3715,3740,4562,4804,4205,4155,7115,6672,7450,7029,5441,6299,5102,1410,15752
5444,6675,5064,4147,4988,2968,5443,351,3500,4551,4526,4355,5603,6989,2740,6100,4294,6666,5373,4429,3797,4814,5610,5683,3285,4473,5512,6547,2685,3975,3547,4743,6448,4680,3410,5925,4763,5897,7535,7868,5068,6000,7018,6957,6858,5133,7306,7038,5073,4629,6525,3226,4702,4285,7420,6118,3068,7650,4200,2176,5175,6598,6652,3666,6525,4722,1995,5128,4578,6905,3722,3740,4572,4814,4205,4155,7094,6672,7431,7029,5452,6299,5148,1371,15773
5444,6675,5064,4147,4988,2968,5443,351,3500,4551,4526,4355,5603,6989,2740,6100,4294,6666,5373,4429,3797,4814,5610,5683,3285,4473,5512,6547,2685,3975,3547,4722,6440,4680,3431,5925,4825,5897,7556,7868,5091,5991,7018,6975,6858,5144,7313,7054,5105,4611,6483,3226,4711,4285,7420,6097,3074,7630,4200,2176,5175,6575,6645,3666,6550,4712,1971,5128,4589,6919,3715,3750,4584,4814,4192,4178,7109,6685,7431,7029,5452,6299,5148,1371,15807
5444,6675,5053,4176,4988,2968,5410,332,3491,4551,4517,4345,5616,6989,2735,6084,4294,6652,5386,4429,3797,4814,5625,5683,3271,4473,5512,6547,2680,3940,3525,4732,6425,4680,3431,5925,4825,5897,7535,7827,5068,6000,7005,6950,6837,5144,7306,7054,5105,4611,6483,3226,4702,4285,7420,6097,3068,7630,4200,2176,5175,6575,6645,3666,6550,4712,1971,5128,4589,6919,3715,3750,4584,4814,4192,4178,7109,6685,7406,7029,5432,6299,5114,1263,15838
